FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
123709467b6f7ea38e3d0e7d2ac942c4bc0aa3dd90848d8cdfa7e17794ec9acf51566, 1,1/16/2025 9:37 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Jake,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Finn,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
12372188855d29d0044359e9c5ff085229a760555742e0474137c63caaa547b796088, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,Checked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,brayden,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,kellan,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,Checked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
12368c53645259b8b6a020390b2f82d2b4a98ac8a028f60b9a5035a1f16992fe7f3fc, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Big,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Tim,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,Checked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
12357edf55751b34115e69cfbc32a6938bb946a6dc2aef7247ddf697f99c42f4b48fa, 1,1/16/2025 9:31 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,Checked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
1235109e5cf5fe4dac9f28400cf113f0014d6cc54e23e8d0da1bc1df36d05be4d0138, 1,1/16/2025 9:30 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,my bologna,0,1
